Task ID,Task Name,Task Object Name,Task Type,Task Run ID,Project Name,Folder Name,Org ID,Environment ID,Environment,Cores Used,Start Time,End Time,Status,Metered Value,Audit Time,OBM Task Time(s)
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10039,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 15:50:03.0,2025-12-08 15:50:11.0,SUCCESS,0.002222,2025-12-08 15:50:10.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8875,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 15:50:12.0,2025-12-08 15:50:19.0,WARNING,0.001944,2025-12-08 15:50:19.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,635,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.1599360255897641,2025-12-08 15:50:29.0,2025-12-08 15:51:23.0,SUCCESS,0.015,2025-12-08 15:51:38.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8542,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 15:51:23.0,2025-12-08 15:51:29.0,SUCCESS,0.001667,2025-12-08 15:51:38.0,0
01CR7S0Z00000000004X,mt_TB_PNE_ClienteExterno_2_R_TB_ClienteExterno_Cli001,,MTT,94,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.03796203796203796,2025-12-08 16:00:27.0,2025-12-08 16:02:54.0,SUCCESS,0.040833,2025-12-08 16:02:53.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10040,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:00:27.0,2025-12-08 16:02:54.0,SUCCESS,0.040833,2025-12-08 16:02:54.0,0
01CR7S0Z00000000004V,mt_TB_PNE_EXPEDIDOR_2_R_TB_Expedidor_Cli001,,MTT,94,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:00:27.0,2025-12-08 16:02:58.0,SUCCESS,0.041944,2025-12-08 16:02:57.0,0
01CR7S0Z00000000004C,mt_FF_SIOPADM_CLIENTE_Empresas_2_R_TB_Empresas_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Terminais,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:00:27.0,2025-12-08 16:03:00.0,SUCCESS,0.0425,2025-12-08 16:03:00.0,0
01CR7S0Z00000000004E,mt_FF_SIOPPORTO_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,98,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:00:28.0,2025-12-08 16:03:04.0,SUCCESS,0.043333,2025-12-08 16:03:03.0,0
01CR7S0Z00000000004D,mt_FF_SIOPPORTO_PESSOA_2_R_TB_Pessoa_Cli001,,MTT,98,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.07996801279488205,2025-12-08 16:00:28.0,2025-12-08 16:03:57.0,SUCCESS,0.058056,2025-12-08 16:03:56.0,0
01CR7S0Z00000000004G,mt_FF_SIOPTIPLAM_Pessoa_2_R_TB_Pessoa_Cli001,,MTT,98,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.126,2025-12-08 16:00:29.0,2025-12-08 16:04:24.0,SUCCESS,0.065278,2025-12-08 16:04:24.0,0
01CR7S0Z00000000004F,mt_FF_SIOPPORTO_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,98,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.04399120175964807,2025-12-08 16:00:28.0,2025-12-08 16:05:22.0,SUCCESS,0.081667,2025-12-08 16:05:21.0,0
01CR7S0Z00000000004I,mt_FF_SIOPTIPLAM_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,98,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:00:29.0,2025-12-08 16:05:26.0,SUCCESS,0.0825,2025-12-08 16:05:25.0,0
01CR7S0Z00000000004H,mt_FF_SIOPTIPLAM_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,98,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.05197920831667333,2025-12-08 16:00:29.0,2025-12-08 16:05:57.0,SUCCESS,0.091111,2025-12-08 16:05:57.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8876,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.013997200559888023,2025-12-08 16:03:02.0,2025-12-08 16:06:17.0,WARNING,0.054167,2025-12-08 16:06:16.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,636,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15393842463014795,2025-12-08 16:02:50.0,2025-12-08 16:06:19.0,SUCCESS,0.058056,2025-12-08 16:06:37.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8543,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:06:19.0,2025-12-08 16:06:25.0,SUCCESS,0.001667,2025-12-08 16:06:37.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10041,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.007998400319936013,2025-12-08 16:10:04.0,2025-12-08 16:10:20.0,SUCCESS,0.004444,2025-12-08 16:10:20.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8877,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.017996400719856028,2025-12-08 16:10:23.0,2025-12-08 16:11:48.0,WARNING,0.023611,2025-12-08 16:11:48.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,638,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15196960607878424,2025-12-08 16:11:38.0,2025-12-08 16:12:41.0,SUCCESS,0.0175,2025-12-08 16:13:02.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8544,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:12:41.0,2025-12-08 16:12:49.0,SUCCESS,0.002222,2025-12-08 16:13:02.0,0
01CR7S0Z000000000041,mt_FF_PNE_ENRIQUECIMENTO_2_TB_ClienteExterno_Cli003,,MTT,71,CLIENTE_AUDITORIA-PREPARADA,PNE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.043982407037185124,2025-12-08 16:06:43.0,2025-12-08 16:14:34.0,SUCCESS,0.130833,2025-12-08 16:14:33.0,0
01CR7S0Z00000000004R,mt_FF_SIOP_ADM_ENRIQUECIMENTO_2_TB_Empresas_Cli003,,MTT,60,CLIENTE_AUDITORIA-PREPARADA,SIOP ADM - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.035949670461354104,2025-12-08 16:16:34.0,2025-12-08 16:16:52.0,SUCCESS,0.005,2025-12-08 16:16:52.0,0
01CR7S0Z00000000004P,mt_FF_SIOP_PORTOS_ENRIQUECIMENTO_2_TB_Pessoa_Cli003,,MTT,67,CLIENTE_AUDITORIA-PREPARADA,SIOP PORTOS - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.018,2025-12-08 16:16:39.0,2025-12-08 16:17:07.0,SUCCESS,0.007778,2025-12-08 16:17:07.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10042,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.007998400319936013,2025-12-08 16:20:06.0,2025-12-08 16:20:18.0,SUCCESS,0.003333,2025-12-08 16:20:18.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8878,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.007998400319936013,2025-12-08 16:20:26.0,2025-12-08 16:20:47.0,WARNING,0.005833,2025-12-08 16:20:46.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,639,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.1899620075984803,2025-12-08 16:21:40.0,2025-12-08 16:22:35.0,SUCCESS,0.015278,2025-12-08 16:23:02.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8545,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:22:36.0,2025-12-08 16:22:42.0,SUCCESS,0.001667,2025-12-08 16:23:02.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10043,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.00599880023995201,2025-12-08 16:30:03.0,2025-12-08 16:30:27.0,SUCCESS,0.006667,2025-12-08 16:30:27.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8879,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:30:44.0,2025-12-08 16:30:53.0,WARNING,0.0025,2025-12-08 16:30:53.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,640,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16789926044373377,2025-12-08 16:31:39.0,2025-12-08 16:32:34.0,SUCCESS,0.015278,2025-12-08 16:32:54.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8546,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:32:35.0,2025-12-08 16:32:40.0,SUCCESS,0.001389,2025-12-08 16:32:54.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10044,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:40:09.0,2025-12-08 16:40:20.0,SUCCESS,0.003056,2025-12-08 16:40:20.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8880,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:40:27.0,2025-12-08 16:40:38.0,WARNING,0.003056,2025-12-08 16:40:37.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,641,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.19196160767846432,2025-12-08 16:41:28.0,2025-12-08 16:42:22.0,SUCCESS,0.015,2025-12-08 16:42:38.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8547,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:42:22.0,2025-12-08 16:42:28.0,SUCCESS,0.001667,2025-12-08 16:42:38.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10045,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.007998400319936013,2025-12-08 16:50:07.0,2025-12-08 16:50:23.0,SUCCESS,0.004444,2025-12-08 16:50:22.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8881,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:50:28.0,2025-12-08 16:50:36.0,WARNING,0.002222,2025-12-08 16:50:35.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,642,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16986410871302957,2025-12-08 16:50:48.0,2025-12-08 16:51:42.0,SUCCESS,0.015,2025-12-08 16:52:00.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8548,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 16:51:43.0,2025-12-08 16:51:49.0,SUCCESS,0.001667,2025-12-08 16:52:00.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10046,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:00:15.0,2025-12-08 17:00:26.0,SUCCESS,0.003056,2025-12-08 17:00:26.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8882,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:00:39.0,2025-12-08 17:00:51.0,WARNING,0.003333,2025-12-08 17:00:51.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,643,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.14994002399040385,2025-12-08 17:01:29.0,2025-12-08 17:02:22.0,SUCCESS,0.014722,2025-12-08 17:02:42.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8549,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:02:23.0,2025-12-08 17:02:29.0,SUCCESS,0.001667,2025-12-08 17:02:42.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10047,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:10:06.0,2025-12-08 17:10:16.0,SUCCESS,0.002778,2025-12-08 17:10:16.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8883,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:10:27.0,2025-12-08 17:10:34.0,WARNING,0.001944,2025-12-08 17:10:34.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,644,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.162,2025-12-08 17:10:27.0,2025-12-08 17:11:22.0,SUCCESS,0.015278,2025-12-08 17:11:38.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8550,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:11:23.0,2025-12-08 17:11:28.0,SUCCESS,0.001389,2025-12-08 17:11:38.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10048,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:20:08.0,2025-12-08 17:20:16.0,SUCCESS,0.002222,2025-12-08 17:20:15.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8884,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:20:21.0,2025-12-08 17:20:28.0,WARNING,0.001944,2025-12-08 17:20:28.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,645,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15393842463014795,2025-12-08 17:20:26.0,2025-12-08 17:21:18.0,SUCCESS,0.014444,2025-12-08 17:21:35.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8551,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:21:18.0,2025-12-08 17:21:25.0,SUCCESS,0.001944,2025-12-08 17:21:35.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10049,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:30:07.0,2025-12-08 17:30:29.0,SUCCESS,0.006111,2025-12-08 17:30:29.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8885,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.02,2025-12-08 17:30:33.0,2025-12-08 17:30:46.0,WARNING,0.003611,2025-12-08 17:30:46.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,646,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16393442622950818,2025-12-08 17:31:30.0,2025-12-08 17:32:31.0,SUCCESS,0.016944,2025-12-08 17:32:49.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8552,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:32:31.0,2025-12-08 17:32:37.0,SUCCESS,0.001667,2025-12-08 17:32:49.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10050,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.005996402158704777,2025-12-08 17:40:07.0,2025-12-08 17:40:20.0,SUCCESS,0.003611,2025-12-08 17:40:20.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8886,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:40:24.0,2025-12-08 17:40:31.0,WARNING,0.001944,2025-12-08 17:40:31.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,647,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.158,2025-12-08 17:40:40.0,2025-12-08 17:41:35.0,SUCCESS,0.015278,2025-12-08 17:41:53.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8553,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:41:35.0,2025-12-08 17:41:42.0,SUCCESS,0.001944,2025-12-08 17:41:53.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10051,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:50:06.0,2025-12-08 17:50:15.0,SUCCESS,0.0025,2025-12-08 17:50:15.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8887,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:50:20.0,2025-12-08 17:50:29.0,WARNING,0.0025,2025-12-08 17:50:29.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,648,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15596880623875226,2025-12-08 17:50:29.0,2025-12-08 17:51:22.0,SUCCESS,0.014722,2025-12-08 17:51:38.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8554,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 17:51:23.0,2025-12-08 17:51:28.0,SUCCESS,0.001389,2025-12-08 17:51:38.0,0
